WebAssembly,TypeScript,JavaScript
8.333333333333334,36.333333333333336,30.0
8.666666666666666,36.666666666666664,30.333333333333332
8.666666666666666,36.333333333333336,30.0
8.333333333333334,38.666666666666664,30.333333333333332
8.666666666666666,37.0,30.0
8.333333333333334,39.0,30.666666666666668
9.0,38.333333333333336,31.333333333333332
8.0,38.333333333333336,31.0
8.666666666666666,40.0,31.666666666666668
8.666666666666666,37.666666666666664,31.333333333333332
9.0,37.666666666666664,30.666666666666668
8.666666666666666,37.333333333333336,31.666666666666668
8.666666666666666,39.0,31.333333333333332
9.0,39.333333333333336,31.333333333333332
9.333333333333334,39.0,32.0
9.0,38.666666666666664,31.333333333333332
9.333333333333334,41.333333333333336,31.666666666666668
9.0,37.333333333333336,32.0
9.0,41.666666666666664,31.333333333333332
9.0,39.333333333333336,32.333333333333336
9.0,39.666666666666664,33.0
9.666666666666666,40.333333333333336,32.333333333333336
9.666666666666666,40.333333333333336,32.333333333333336
9.333333333333334,40.666666666666664,34.0
9.0,38.0,33.0
10.0,43.333333333333336,33.333333333333336
9.666666666666666,41.0,33.666666666666664
9.333333333333334,41.0,33.333333333333336
9.666666666666666,40.333333333333336,33.333333333333336
10.666666666666666,43.333333333333336,33.666666666666664
9.666666666666666,44.0,35.0
9.333333333333334,42.666666666666664,34.666666666666664
10.0,41.0,34.0
9.0,44.333333333333336,36.0
10.333333333333334,42.0,34.666666666666664
9.333333333333334,43.0,33.666666666666664
10.0,43.666666666666664,35.0
10.0,41.333333333333336,36.333333333333336
10.333333333333334,43.666666666666664,35.666666666666664
10.333333333333334,44.333333333333336,35.666666666666664
10.333333333333334,45.333333333333336,35.0
10.333333333333334,42.666666666666664,36.0
10.0,43.666666666666664,35.333333333333336
10.333333333333334,45.666666666666664,36.333333333333336
10.666666666666666,44.666666666666664,37.666666666666664
10.666666666666666,42.0,36.666666666666664
10.666666666666666,45.666666666666664,37.333333333333336
10.0,45.0,36.666666666666664
10.0,44.0,36.333333333333336
11.0,43.666666666666664,37.0
10.666666666666666,44.0,37.333333333333336
11.666666666666666,47.333333333333336,36.0
10.666666666666666,44.333333333333336,36.666666666666664
11.666666666666666,46.333333333333336,37.333333333333336
10.0,44.666666666666664,37.0
11.0,47.0,37.0
10.666666666666666,43.666666666666664,37.666666666666664
11.333333333333334,46.333333333333336,38.666666666666664
10.666666666666666,44.333333333333336,37.333333333333336
10.666666666666666,47.666666666666664,37.333333333333336
10.333333333333334,47.333333333333336,38.666666666666664
11.333333333333334,46.666666666666664,38.0
10.666666666666666,46.666666666666664,38.666666666666664
11.333333333333334,46.666666666666664,39.333333333333336
11.333333333333334,47.333333333333336,40.0
11.0,46.333333333333336,38.0
11.666666666666666,49.666666666666664,38.666666666666664
11.0,44.666666666666664,39.333333333333336
11.0,50.0,39.666666666666664
11.0,48.333333333333336,40.0
12.0,48.333333333333336,39.666666666666664
11.333333333333334,48.0,39.666666666666664
11.333333333333334,48.666666666666664,40.333333333333336
11.333333333333334,49.0,40.0
12.333333333333334,50.0,40.0
12.0,47.0,41.0
11.666666666666666,51.0,41.333333333333336
12.333333333333334,48.333333333333336,40.333333333333336
11.0,52.0,42.333333333333336
12.0,49.0,40.0
12.0,51.666666666666664,40.333333333333336
11.333333333333334,48.0,42.666666666666664
11.666666666666666,49.0,41.0
11.666666666666666,52.0,41.0
12.0,50.0,41.333333333333336
12.0,52.0,42.666666666666664
12.0,52.0,41.666666666666664
12.666666666666666,50.0,43.333333333333336
12.0,51.0,43.333333333333336
12.0,50.333333333333336,42.0
12.0,48.666666666666664,41.666666666666664
13.0,56.0,43.0
12.666666666666666,48.666666666666664,42.333333333333336
13.0,52.0,43.666666666666664
12.666666666666666,51.0,43.0
13.0,50.666666666666664,42.666666666666664
13.0,54.0,43.333333333333336
12.666666666666666,52.0,43.0
12.666666666666666,51.0,43.333333333333336
13.0,52.666666666666664,44.0
12.333333333333334,54.0,44.0
13.333333333333334,51.666666666666664,43.666666666666664
12.0,52.666666666666664,45.333333333333336
13.0,51.333333333333336,43.666666666666664
13.333333333333334,54.333333333333336,44.666666666666664
12.333333333333334,52.0,44.0
13.333333333333334,53.333333333333336,44.333333333333336
12.666666666666666,53.333333333333336,45.333333333333336
13.333333333333334,53.333333333333336,44.333333333333336
13.0,54.333333333333336,45.333333333333336
13.0,55.0,45.0
13.0,54.666666666666664,44.333333333333336
13.666666666666666,57.333333333333336,45.333333333333336
13.666666666666666,54.0,45.0
14.0,53.0,46.0
13.333333333333334,56.666666666666664,46.666666666666664
13.0,56.0,46.333333333333336
14.0,56.666666666666664,46.0
13.0,56.0,46.333333333333336
14.333333333333334,55.333333333333336,49.0
13.0,54.666666666666664,48.0
13.666666666666666,56.0,46.666666666666664
13.333333333333334,56.666666666666664,46.666666666666664
13.666666666666666,59.0,46.333333333333336
14.0,58.0,47.666666666666664
13.666666666666666,59.333333333333336,48.666666666666664
13.666666666666666,57.333333333333336,47.0
13.666666666666666,58.333333333333336,47.0
14.0,57.0,48.0
14.333333333333334,58.666666666666664,47.0
13.666666666666666,57.333333333333336,49.333333333333336
14.333333333333334,57.0,47.666666666666664
14.333333333333334,56.333333333333336,49.666666666666664
13.666666666666666,58.0,48.666666666666664
15.333333333333334,58.333333333333336,49.666666666666664
14.666666666666666,59.0,49.0
14.333333333333334,58.666666666666664,50.0
14.0,58.333333333333336,48.666666666666664
14.0,57.0,47.666666666666664
14.0,60.333333333333336,48.666666666666664
14.333333333333334,59.0,50.0
14.333333333333334,58.333333333333336,49.0
14.333333333333334,61.333333333333336,49.0
14.666666666666666,59.0,49.666666666666664
14.333333333333334,61.333333333333336,50.0
14.666666666666666,59.0,48.333333333333336
14.333333333333334,59.333333333333336,49.666666666666664
14.333333333333334,61.666666666666664,51.0
14.666666666666666,60.666666666666664,50.666666666666664
15.333333333333334,61.0,52.333333333333336
14.666666666666666,60.333333333333336,50.666666666666664
15.0,60.333333333333336,51.333333333333336
15.333333333333334,59.333333333333336,51.333333333333336
15.666666666666666,62.333333333333336,50.0
15.0,60.0,51.666666666666664
14.666666666666666,60.666666666666664,50.666666666666664
14.666666666666666,63.0,52.0
15.0,58.333333333333336,51.0
15.333333333333334,64.66666666666667,51.333333333333336
15.0,63.666666666666664,52.333333333333336
15.333333333333334,62.333333333333336,53.333333333333336
15.333333333333334,62.666666666666664,54.0
15.333333333333334,61.666666666666664,51.333333333333336
15.333333333333334,63.333333333333336,52.0
15.333333333333334,61.666666666666664,53.0
16.333333333333332,66.66666666666667,53.333333333333336
16.0,61.666666666666664,52.0
15.333333333333334,63.333333333333336,53.333333333333336
16.0,61.666666666666664,54.0
15.666666666666666,65.0,54.666666666666664
15.666666666666666,62.333333333333336,53.666666666666664
15.666666666666666,64.0,52.666666666666664
16.0,64.66666666666667,53.666666666666664
16.333333333333332,63.666666666666664,54.333333333333336
15.666666666666666,66.33333333333333,54.666666666666664
16.0,65.33333333333333,55.0
15.333333333333334,66.0,54.666666666666664
15.666666666666666,66.0,55.666666666666664
16.333333333333332,64.33333333333333,55.333333333333336
15.666666666666666,65.66666666666667,54.333333333333336
16.0,63.333333333333336,54.666666666666664
16.333333333333332,64.66666666666667,56.333333333333336
16.333333333333332,70.0,55.666666666666664
16.333333333333332,65.33333333333333,54.666666666666664
16.333333333333332,64.66666666666667,55.0
16.333333333333332,68.0,56.333333333333336
16.666666666666668,63.333333333333336,55.333333333333336
16.0,66.66666666666667,56.333333333333336
16.333333333333332,66.0,55.333333333333336
16.333333333333332,66.66666666666667,57.333333333333336
16.666666666666668,66.33333333333333,57.0
16.0,70.0,55.0
17.0,67.0,55.0
16.666666666666668,66.0,56.333333333333336
16.333333333333332,68.0,57.333333333333336
16.333333333333332,69.33333333333333,58.333333333333336
17.0,68.0,56.0
17.0,69.33333333333333,55.333333333333336
17.666666666666668,69.66666666666667,58.333333333333336
16.666666666666668,69.66666666666667,57.666666666666664
17.333333333333332,69.33333333333333,57.666666666666664
17.333333333333332,70.33333333333333,58.666666666666664
16.666666666666668,71.0,56.666666666666664
17.0,69.0,58.0
17.0,69.66666666666667,57.666666666666664
17.333333333333332,66.66666666666667,59.0
17.0,72.33333333333333,58.333333333333336
17.666666666666668,68.66666666666667,59.0
17.0,70.66666666666667,58.666666666666664
17.666666666666668,74.0,57.0
17.0,71.33333333333333,60.333333333333336
17.666666666666668,73.0,59.0
18.333333333333332,70.0,59.0
17.333333333333332,71.33333333333333,60.666666666666664
19.0,70.33333333333333,61.0
18.333333333333332,70.66666666666667,60.666666666666664
17.333333333333332,69.33333333333333,60.666666666666664
17.666666666666668,71.33333333333333,60.333333333333336
17.666666666666668,72.66666666666667,62.666666666666664
17.666666666666668,71.66666666666667,60.333333333333336
17.333333333333332,73.66666666666667,62.0
18.0,72.0,60.666666666666664
17.666666666666668,74.33333333333333,63.0
18.0,74.33333333333333,63.0
18.0,71.66666666666667,63.666666666666664
18.0,73.0,61.333333333333336
18.666666666666668,71.66666666666667,62.333333333333336
18.0,75.66666666666667,61.333333333333336
18.666666666666668,73.33333333333333,61.666666666666664
19.333333333333332,74.0,63.333333333333336
19.0,71.33333333333333,62.0
18.0,72.33333333333333,63.0
18.333333333333332,74.0,63.666666666666664
18.666666666666668,73.33333333333333,63.0
17.666666666666668,73.33333333333333,62.666666666666664
18.333333333333332,74.66666666666667,62.666666666666664
18.666666666666668,76.33333333333333,63.0
18.0,76.66666666666667,61.666666666666664
18.333333333333332,73.33333333333333,63.333333333333336
19.0,76.0,64.33333333333333
19.666666666666668,75.0,64.0
18.333333333333332,79.33333333333333,63.0
18.666666666666668,76.33333333333333,63.333333333333336
19.666666666666668,75.33333333333333,64.0
18.666666666666668,76.0,64.33333333333333
18.666666666666668,76.33333333333333,62.666666666666664
18.666666666666668,74.33333333333333,64.33333333333333
19.333333333333332,78.33333333333333,62.666666666666664
19.666666666666668,76.33333333333333,63.666666666666664
18.333333333333332,75.66666666666667,65.0
19.0,77.66666666666667,64.0
19.333333333333332,74.66666666666667,63.333333333333336
19.666666666666668,78.0,64.0
20.0,78.0,66.66666666666667
20.0,77.0,64.66666666666667
19.333333333333332,76.33333333333333,65.0
19.0,77.66666666666667,65.33333333333333
20.0,78.33333333333333,65.33333333333333
19.666666666666668,76.0,64.66666666666667
19.333333333333332,81.0,65.66666666666667
19.0,76.66666666666667,66.33333333333333
20.333333333333332,79.66666666666667,65.66666666666667
19.666666666666668,78.66666666666667,64.66666666666667
20.0,80.0,67.0
20.333333333333332,80.66666666666667,68.66666666666667
20.0,79.66666666666667,69.66666666666667
19.666666666666668,78.66666666666667,66.66666666666667
20.0,78.66666666666667,67.33333333333333
20.666666666666668,81.33333333333333,66.66666666666667
20.0,79.33333333333333,67.66666666666667
19.333333333333332,80.0,67.66666666666667
19.333333333333332,81.0,68.33333333333333
19.333333333333332,80.33333333333333,66.66666666666667
20.0,82.33333333333333,66.33333333333333
20.0,80.33333333333333,68.66666666666667
19.666666666666668,83.66666666666667,67.66666666666667
20.0,77.66666666666667,69.66666666666667
20.0,82.66666666666667,67.33333333333333
21.0,79.33333333333333,69.0
20.666666666666668,81.66666666666667,69.0
21.0,83.66666666666667,68.0
20.333333333333332,79.33333333333333,69.0
20.333333333333332,80.66666666666667,70.33333333333333
20.0,83.0,68.66666666666667
20.333333333333332,80.0,68.66666666666667
21.0,84.33333333333333,69.0
20.333333333333332,81.66666666666667,70.66666666666667
21.333333333333332,80.66666666666667,68.0
20.0,79.0,69.66666666666667
21.0,82.0,71.33333333333333
21.666666666666668,84.33333333333333,70.0
21.333333333333332,83.0,70.66666666666667
20.666666666666668,83.33333333333333,70.66666666666667
21.666666666666668,82.33333333333333,70.66666666666667
21.333333333333332,82.33333333333333,72.33333333333333
21.333333333333332,85.0,70.66666666666667
20.666666666666668,83.33333333333333,70.66666666666667
21.0,84.0,71.66666666666667
21.0,82.0,71.66666666666667
21.0,86.66666666666667,72.33333333333333
21.0,86.33333333333333,71.0
21.666666666666668,84.66666666666667,70.33333333333333
21.666666666666668,87.0,74.33333333333333
21.333333333333332,86.0,72.33333333333333
22.0,85.33333333333333,73.33333333333333
22.0,89.66666666666667,72.0
21.666666666666668,84.66666666666667,72.33333333333333
21.0,87.33333333333333,73.33333333333333
21.333333333333332,87.0,73.0
22.0,84.66666666666667,74.33333333333333
21.0,87.33333333333333,72.66666666666667
21.333333333333332,86.0,73.0
22.333333333333332,88.0,74.33333333333333
22.0,85.33333333333333,73.66666666666667
22.0,89.0,75.0
22.333333333333332,86.66666666666667,73.66666666666667
21.666666666666668,87.33333333333333,78.0
23.0,90.33333333333333,76.33333333333333
21.666666666666668,85.0,75.66666666666667
22.0,91.66666666666667,75.33333333333333
21.666666666666668,87.0,75.0
22.666666666666668,89.0,74.33333333333333
22.0,90.66666666666667,74.0
22.0,89.33333333333333,76.0
22.666666666666668,88.66666666666667,75.0
23.0,86.0,75.33333333333333
23.0,90.66666666666667,76.33333333333333
21.666666666666668,91.33333333333333,74.66666666666667
22.666666666666668,89.33333333333333,75.0
22.666666666666668,91.33333333333333,73.33333333333333
23.0,89.0,79.33333333333333
22.333333333333332,91.0,76.0
22.0,93.0,76.0
23.0,89.66666666666667,76.33333333333333
22.333333333333332,92.33333333333333,75.33333333333333
23.0,90.0,77.33333333333333
22.666666666666668,91.66666666666667,75.33333333333333
23.333333333333332,91.66666666666667,76.0
23.0,91.33333333333333,77.66666666666667
22.666666666666668,87.33333333333333,76.33333333333333
24.0,88.66666666666667,74.66666666666667
23.333333333333332,93.0,76.33333333333333
23.0,91.33333333333333,79.0
23.0,93.0,75.0
22.666666666666668,90.33333333333333,77.66666666666667
23.666666666666668,90.33333333333333,77.66666666666667
23.333333333333332,96.0,75.33333333333333
23.666666666666668,94.66666666666667,79.0
24.333333333333332,92.33333333333333,77.33333333333333
22.333333333333332,92.33333333333333,76.0
23.666666666666668,91.33333333333333,77.0
24.333333333333332,96.66666666666667,77.33333333333333
24.333333333333332,92.66666666666667,78.66666666666667
23.333333333333332,93.0,78.0
23.333333333333332,94.0,77.66666666666667
23.666666666666668,106.0,77.66666666666667
24.0,94.0,79.66666666666667
25.0,91.66666666666667,79.66666666666667
24.333333333333332,95.0,78.66666666666667
24.333333333333332,93.66666666666667,78.33333333333333
23.666666666666668,95.66666666666667,80.66666666666667
24.333333333333332,95.66666666666667,78.0
24.333333333333332,92.33333333333333,82.33333333333333
23.666666666666668,93.0,80.33333333333333
23.666666666666668,94.0,82.0
25.666666666666668,96.33333333333333,79.0
24.0,95.66666666666667,82.33333333333333
24.666666666666668,95.66666666666667,80.33333333333333
24.0,103.0,81.0
23.666666666666668,96.33333333333333,83.33333333333333
23.666666666666668,101.33333333333333,82.33333333333333
24.666666666666668,95.66666666666667,80.66666666666667
23.666666666666668,94.33333333333333,80.0
24.666666666666668,96.66666666666667,82.33333333333333
24.333333333333332,99.66666666666667,81.0
24.0,96.0,81.66666666666667
24.0,96.33333333333333,81.33333333333333
24.333333333333332,99.0,79.33333333333333
24.0,97.33333333333333,81.33333333333333
24.333333333333332,98.66666666666667,83.0
24.666666666666668,97.33333333333333,84.0
24.333333333333332,97.33333333333333,82.0
25.666666666666668,99.66666666666667,79.66666666666667
24.333333333333332,101.0,86.33333333333333
25.333333333333332,96.66666666666667,84.0
25.0,99.0,82.0
24.333333333333332,99.0,84.0
24.666666666666668,101.33333333333333,83.66666666666667
25.333333333333332,100.66666666666667,81.33333333333333
24.666666666666668,96.66666666666667,81.0
25.666666666666668,99.33333333333333,84.0
25.333333333333332,102.66666666666667,84.0
25.666666666666668,101.66666666666667,84.33333333333333
25.666666666666668,100.33333333333333,87.66666666666667
25.0,100.33333333333333,83.33333333333333
25.0,103.0,84.33333333333333
25.666666666666668,101.66666666666667,85.0
25.666666666666668,104.33333333333333,85.0
25.666666666666668,102.66666666666667,86.0
26.0,100.33333333333333,84.0
26.0,103.0,86.0
25.666666666666668,102.33333333333333,85.33333333333333
25.333333333333332,103.0,84.33333333333333
25.666666666666668,103.33333333333333,87.66666666666667
25.666666666666668,104.0,85.0
25.666666666666668,103.66666666666667,85.0
26.0,102.33333333333333,86.33333333333333
26.333333333333332,103.66666666666667,85.66666666666667
26.666666666666668,106.0,85.66666666666667
26.0,105.0,84.33333333333333
25.666666666666668,102.0,86.33333333333333
26.333333333333332,104.66666666666667,88.33333333333333
25.333333333333332,108.0,85.66666666666667
25.666666666666668,101.66666666666667,89.33333333333333
26.0,107.66666666666667,89.0
26.666666666666668,104.0,85.66666666666667
25.333333333333332,104.66666666666667,89.0
26.666666666666668,104.33333333333333,88.0
27.0,104.0,88.0
26.333333333333332,108.0,88.66666666666667
25.0,109.0,91.66666666666667
26.333333333333332,104.33333333333333,86.33333333333333
26.333333333333332,106.0,90.0
26.666666666666668,107.33333333333333,90.0
25.666666666666668,103.33333333333333,88.0
26.333333333333332,106.0,91.66666666666667
27.0,107.33333333333333,90.33333333333333
26.666666666666668,109.66666666666667,91.66666666666667
26.333333333333332,109.66666666666667,89.0
26.333333333333332,105.66666666666667,91.33333333333333
26.333333333333332,105.33333333333333,88.66666666666667
27.0,110.0,89.33333333333333
27.666666666666668,105.33333333333333,92.66666666666667
26.666666666666668,110.33333333333333,91.66666666666667
26.666666666666668,103.66666666666667,90.66666666666667
27.666666666666668,107.33333333333333,91.0
27.666666666666668,107.0,90.33333333333333
26.666666666666668,109.0,90.33333333333333
27.0,108.66666666666667,91.66666666666667
27.0,108.66666666666667,89.33333333333333
26.666666666666668,107.0,91.0
27.333333333333332,107.0,90.33333333333333
27.0,110.66666666666667,91.33333333333333
27.0,107.0,92.0
28.666666666666668,107.33333333333333,93.66666666666667
27.333333333333332,110.0,92.66666666666667
27.333333333333332,114.0,91.66666666666667
27.333333333333332,107.0,91.33333333333333
27.333333333333332,109.33333333333333,90.33333333333333
27.666666666666668,110.66666666666667,94.66666666666667
28.666666666666668,108.66666666666667,90.0
27.333333333333332,112.0,93.33333333333333
29.0,108.33333333333333,93.0
28.666666666666668,112.0,94.0
29.0,111.0,92.33333333333333
27.666666666666668,111.66666666666667,95.33333333333333
28.333333333333332,111.0,92.66666666666667
28.333333333333332,111.66666666666667,91.66666666666667
28.0,114.0,92.33333333333333
28.333333333333332,112.66666666666667,94.66666666666667
27.333333333333332,113.0,96.33333333333333
27.666666666666668,109.33333333333333,94.66666666666667
28.333333333333332,115.0,95.66666666666667
28.666666666666668,111.0,91.66666666666667
28.0,114.66666666666667,95.66666666666667
28.0,110.0,95.66666666666667
27.666666666666668,116.0,97.66666666666667
28.0,112.0,99.33333333333333
29.666666666666668,114.33333333333333,95.0
28.0,114.0,97.33333333333333
28.333333333333332,119.33333333333333,97.66666666666667
30.0,115.66666666666667,96.66666666666667
28.666666666666668,116.66666666666667,95.33333333333333
27.666666666666668,116.0,95.0
28.666666666666668,117.0,98.0
28.666666666666668,115.66666666666667,98.66666666666667
28.333333333333332,114.0,96.66666666666667
29.0,112.33333333333333,98.33333333333333
28.666666666666668,115.66666666666667,97.66666666666667
28.666666666666668,115.66666666666667,96.66666666666667
30.0,115.33333333333333,98.66666666666667
28.666666666666668,111.66666666666667,98.33333333333333
28.666666666666668,115.0,100.33333333333333
29.333333333333332,115.66666666666667,96.0
29.0,118.33333333333333,100.33333333333333
28.333333333333332,113.33333333333333,97.33333333333333
30.0,115.66666666666667,98.66666666666667
30.333333333333332,116.66666666666667,97.66666666666667
30.0,117.33333333333333,99.66666666666667
29.666666666666668,114.33333333333333,100.33333333333333
30.333333333333332,117.0,99.33333333333333
29.666666666666668,117.33333333333333,99.66666666666667
28.666666666666668,117.66666666666667,103.66666666666667
29.333333333333332,115.33333333333333,99.0
30.333333333333332,119.0,99.33333333333333
30.666666666666668,117.33333333333333,100.0
30.333333333333332,118.66666666666667,100.0
30.666666666666668,121.33333333333333,98.66666666666667
29.666666666666668,117.0,100.33333333333333
30.0,121.0,100.66666666666667
30.333333333333332,119.33333333333333,100.33333333333333
30.333333333333332,119.33333333333333,103.0
29.333333333333332,121.33333333333333,100.33333333333333
30.333333333333332,116.33333333333333,102.33333333333333
31.666666666666668,119.0,97.33333333333333
30.0,117.33333333333333,103.66666666666667
30.666666666666668,120.33333333333333,103.33333333333333
29.333333333333332,119.66666666666667,102.0
30.666666666666668,117.66666666666667,102.33333333333333
30.0,120.0,101.33333333333333
30.0,119.66666666666667,104.66666666666667
29.333333333333332,119.66666666666667,103.66666666666667
30.666666666666668,118.66666666666667,104.66666666666667
31.0,119.66666666666667,102.66666666666667
31.0,122.33333333333333,101.66666666666667
30.666666666666668,122.66666666666667,105.0
30.0,121.33333333333333,106.66666666666667
30.0,119.66666666666667,102.66666666666667
30.0,126.66666666666667,107.0
29.666666666666668,119.66666666666667,101.33333333333333
31.666666666666668,127.33333333333333,107.66666666666667
31.0,123.0,105.33333333333333
31.333333333333332,120.33333333333333,106.33333333333333
30.333333333333332,122.33333333333333,102.66666666666667
30.333333333333332,122.0,105.0
29.666666666666668,123.0,106.0
32.0,128.33333333333334,107.0
30.333333333333332,123.0,104.66666666666667
31.0,123.0,106.0
31.666666666666668,121.66666666666667,106.33333333333333
31.0,122.0,104.33333333333333
31.666666666666668,127.66666666666667,110.33333333333333
